latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-11.82141,-51.74096,300.4,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290,1,N
-11.82086,-51.7445,313.4,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.2,1,N
-11.81316,-51.79407,307.4,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.3,0.9,N
-11.81205,-51.80114,303,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,289.8,1.4,N
-11.81038,-51.78999,302.9,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.8,0.9,N
-11.80983,-51.79353,307.6,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.7,0.9,N
-11.80928,-51.79707,311.5,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.8,1.4,N
-11.80873,-51.80061,319.6,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.3,1.4,N
-11.80818,-51.80414,314.6,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.6,1.5,N
-11.81863,-51.7369,323.5,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.7,1.3,N
-11.81885,-51.71841,317.4,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291,1.3,N
-11.81829,-51.72195,317,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.5,1.3,N
-11.80778,-51.78918,305.6,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291,1,N
-11.80723,-51.79272,311.2,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.8,1,N
-11.80668,-51.79626,312.8,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.8,1.5,N
-11.80612,-51.79979,319.5,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.2,1.5,N
-11.80557,-51.80333,326.9,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.4,2,N
-11.81773,-51.7037,300.6,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,289.6,0.4,N
-11.81718,-51.70724,304.7,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.1,0.4,N
-11.81663,-51.71078,304.9,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,289.9,1.4,N
-11.81496,-51.72142,308.6,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.8,1.3,N
-11.81441,-51.72496,301.5,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.8,1.1,N
-11.8039,-51.79218,308.8,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.8,1,N
-11.80335,-51.79572,315,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.9,1.5,N
-11.8028,-51.79926,318.1,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.5,1.5,N
-11.80225,-51.80279,316.6,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.7,2,N
-11.80169,-51.80632,314.4,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294,2,N
-11.80059,-51.81339,318.9,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.1,2.5,N
-11.81607,-51.71433,322.6,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291,1.4,N
-11.80114,-51.80985,328.2,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295.6,2.5,N
-11.81496,-51.69962,316.8,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.1,1.6,N
-11.81164,-51.72088,301,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.3,0.7,N
-11.80058,-51.79165,309.2,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292,1.8,N
-11.80003,-51.79518,317.1,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.8,1.3,N
-11.79947,-51.79872,319.2,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.9,1.3,N
-11.79892,-51.80225,305.6,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.1,0.9,N
-11.79837,-51.80579,309.8,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.2,0.9,N
-11.79782,-51.80932,323.6,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.9,5.7,N
-11.79726,-51.81285,336.6,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295.9,5.7,N
-11.80776,-51.72388,303.4,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291,1.5,N
-11.79615,-51.79818,303.1,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.6,1.3,N
-11.79504,-51.80524,309,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.9,0.9,N
-11.79449,-51.80878,332.6,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.5,5.7,N
-11.79394,-51.81232,352.3,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,298.8,5.7,N
-11.79283,-51.81938,339,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,296,5.6,N
-11.81273,-51.67018,319.3,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,289.9,1.1,N
-11.81218,-51.67373,315.5,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.5,1.2,N
-11.81162,-51.67728,310.4,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.5,1.2,N
-11.79781,-51.76579,301.5,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290,0.7,N
-11.78841,-51.8259,307.2,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.8,1.4,N
-11.78896,-51.82237,323,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.5,1.4,N
-11.80995,-51.6661,308.3,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,289.1,1.1,N
-11.79393,-51.76879,301.2,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,289.9,0.7,N
-11.79226,-51.77941,302.7,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.6,0.8,N
-11.79171,-51.78295,303.6,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.4,0.8,N
-9.59257,-64.40783,302,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.7,2.3,N
-9.59146,-64.41358,318.9,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.9,2.3,N
-11.79005,-51.77179,307.8,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291,1.1,N
-11.78894,-51.77887,308.3,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.4,0.9,N
-9.62219,-64.21843,317,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.5,3.5,N
-9.62111,-64.22406,305.6,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.7,3,N
-9.60477,-64.30895,305.1,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.8,1.6,N
-9.60367,-64.31464,303.6,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.4,1.9,N
-9.58598,-64.40643,312.3,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.6,2.7,N
-9.58486,-64.41222,303.6,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.5,2.7,N
-11.78949,-51.77533,325.1,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292,1.1,N
-9.58709,-64.40068,326.3,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.4,5.9,N
-11.8044,-51.65793,299.6,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,289,0.6,N
-11.78617,-51.77479,300.8,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.1,1.1,N
-11.78561,-51.77833,309.9,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.8,0.9,N
-11.78506,-51.78187,302.9,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.6,0.9,N
-9.61458,-64.22276,318.2,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,289.1,3,N
-11.80217,-51.65032,299.2,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,289.1,1.1,N
-11.78174,-51.78133,306.7,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.6,2.9,N
-11.78063,-51.7884,301.2,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291,1.8,N
-10.01244,-62.09354,311.1,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.4,2.1,N
-10.01098,-62.10135,309.5,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.4,1.9,N
-9.61988,-64.16016,304.6,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,289,1.5,N
-9.61881,-64.1657,312.2,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,289.3,3,N
-11.78229,-51.77779,340.5,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.2,2.9,N
-11.78118,-51.78487,339.1,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.9,1.8,N
-10.01171,-62.09742,320.6,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.6,1.9,N
-11.79884,-51.64978,313.7,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.6,1.1,N
-11.77786,-51.78432,313,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.2,1.8,N
-11.77731,-51.78786,308.1,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.9,1.8,N
-11.77675,-51.7914,305.9,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.8,0.9,N
-11.7762,-51.79494,305.1,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.8,0.9,N
-10.00602,-62.09631,308.9,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.7,1.9,N
-11.79829,-51.65332,320.7,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.1,1.1,N
-9.55961,-64.40091,301.9,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.3,2,N
-11.77288,-51.7944,343.7,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.7,4.7,N
-11.77232,-51.79793,342.5,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.8,5.4,N
-9.55302,-64.39952,314.6,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.9,2,N
-12.07504,-49.79282,340.4,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.6,4.9,N
-12.07153,-49.79228,308.1,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.7,0.9,N
-9.69202,-63.64881,310.9,0.5,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.2,1.8,N
-9.69107,-63.65373,311.5,0.5,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.2,1.8,N
-9.63747,-63.9306,303.4,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.2,2.4,N
-9.68479,-63.65238,302.5,0.5,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.5,1.8,N
-9.64658,-63.84942,309.5,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.3,1.7,N
-9.64555,-63.8547,307.6,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.2,2.7,N
-9.63208,-63.92403,300.5,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,287.3,1.8,N
-12.18823,-48.94966,356.5,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.1,11.9,N
-12.1876,-48.95399,337,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.8,11.5,N
-12.18521,-48.94478,330.5,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.3,11.9,N
-12.18458,-48.94912,336.8,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,295.1,11.9,N
-9.63156,-63.82449,301,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.1,2.4,N
-9.62518,-63.82326,307.5,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.7,2.4,N
-9.62621,-63.81796,324.9,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.8,2.4,N
-13.86103,-47.53183,305.1,0.4,0.5,2017-08-24,04:42,N,nominal,1.0NRT,293,1.1,N
-13.85963,-47.54224,310,0.4,0.5,2017-08-24,04:42,N,nominal,1.0NRT,292.9,1.1,N
-13.85916,-47.54572,311.9,0.4,0.5,2017-08-24,04:42,N,nominal,1.0NRT,292.8,1.1,N
-11.58262,-61.3419,301.9,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,290.6,1,N
-13.857,-47.53099,310.3,0.4,0.5,2017-08-24,04:42,N,nominal,1.0NRT,293.4,1.1,N
-13.84846,-47.53311,315.8,0.4,0.5,2017-08-24,04:42,N,nominal,1.0NRT,293.4,2.5,N
-13.79702,-47.91616,305.7,0.6,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290,0.9,N
-13.79633,-47.92124,307.8,0.6,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.1,1,N
-13.79564,-47.92633,303.4,0.6,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.4,1,N
-13.84797,-47.53673,339.4,0.4,0.5,2017-08-24,04:42,N,nominal,1.0NRT,294.3,2.5,N
-13.7927,-47.88836,303.4,0.6,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.5,1.6,N
-13.79192,-47.89414,314.6,0.6,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291,1.6,N
-13.78848,-47.91969,303.8,0.6,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.3,1.5,N
-13.79089,-47.87175,303.8,0.6,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.6,1,N
-13.79013,-47.8774,309.3,0.6,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.5,1.7,N
-12.07147,-48.53041,309.7,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.8,1,N
-9.53892,-63.60466,317.3,0.5,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.8,1.9,N
-9.53796,-63.60975,301.5,0.5,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.3,1.9,N
-12.0684,-48.52532,309.2,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.8,1,N
-12.06665,-48.51118,314.3,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.9,2.1,N
-12.06599,-48.51571,320.9,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.5,1.9,N
-12.06226,-48.51514,310.4,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.4,1.9,N
-12.05962,-48.53328,309.6,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.1,1.6,N
-12.05853,-48.51458,303.9,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.4,1.7,N
-12.05414,-48.51854,322.6,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.7,1.7,N
-12.05348,-48.52308,326.2,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.2,3.8,N
-10.60203,-50.38755,309.5,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.7,1.5,N
-10.61957,-50.25048,316.5,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,289.3,1.6,N
-10.59864,-50.38702,305.5,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.1,0.9,N
-10.59807,-50.39069,313.7,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.4,0.9,N
-10.59412,-50.39384,306.2,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.4,1.5,N
-9.8688,-54.94271,316.9,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.8,1.6,N
-9.86811,-54.94685,305.9,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.4,1.6,N
-9.86379,-54.9505,305.5,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.1,0.9,N
-9.91146,-54.55075,300.4,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290,0.5,N
-9.91011,-54.55893,310.1,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.6,0.7,N
-9.90791,-54.55014,305.4,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.6,0.7,N
-9.90724,-54.55421,305.2,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.3,0.7,N
-9.89995,-54.53212,304.1,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.9,2.2,N
-9.89708,-54.52747,306.8,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.6,0.9,N
-9.89641,-54.53151,312.9,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293,1.7,N
-9.80279,-54.89276,323.4,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290,2.8,N
-9.79918,-54.89212,333.7,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.8,4.3,N
-9.49894,-56.29256,306,0.6,0.4,2017-08-24,04:42,N,nominal,1.0NRT,288.1,1.3,N
-9.49809,-56.29759,300.5,0.6,0.4,2017-08-24,04:42,N,nominal,1.0NRT,287.8,1,N
-10.86642,-47.46606,307,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.1,1.7,N
-10.85541,-47.45924,327.2,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.1,4.6,N
-10.72723,-48.28245,315.9,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.4,3,N
-9.95229,-53.27566,303.7,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291,1,N
-9.9489,-53.27511,314.3,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.6,1,N
-9.94852,-53.2757,312.2,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.6,0.7,N
-9.69333,-54.76104,302.6,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.9,0.8,N
-9.89629,-53.38369,314.8,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.7,1.4,N
-10.22908,-59.13253,317,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,289.7,1.9,N
-10.22442,-59.13165,314.4,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,290.3,1.9,N
-10.20283,-59.22564,315.7,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,290.8,1.7,N
-10.199,-59.21985,301.9,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,289.9,1.7,N
-10.19812,-59.22482,305.5,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,290,1.7,N
-12.04976,-48.5225,329.7,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.1,3.5,N
-10.28165,-59.11763,308.6,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,289.6,1,N
-10.28076,-59.12254,302.2,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,289.8,1,N
-10.2571,-59.22585,309.4,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,289.2,1.3,N
-10.25619,-59.23085,300.9,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,289,1.3,N
-10.25241,-59.22495,348.6,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,292.7,6,N
-10.2515,-59.22992,326.1,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,290.3,6,N
-10.24771,-59.2241,312.1,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,290.2,6,N
-10.24301,-59.22327,301.4,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,289.3,0.9,N
-11.07476,-54.4591,306,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.9,0.8,N
-11.0741,-54.46303,301.9,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.3,0.8,N
-10.53284,-57.548,307.6,0.4,0.5,2017-08-24,04:42,N,nominal,1.0NRT,291.3,1.6,N
-10.53217,-57.55176,303.2,0.4,0.5,2017-08-24,04:42,N,nominal,1.0NRT,291.1,1.9,N
-12.47717,-44.71938,313.6,0.6,0.5,2017-08-24,04:42,N,nominal,1.0NRT,287.8,1.2,N
-10.9929,-54.67065,310.6,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.7,1.4,N
-11.76423,-48.71999,304.6,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.8,0.7,N
-9.42818,-62.49837,303.4,0.5,0.7,2017-08-24,04:42,N,nominal,1.0NRT,289.2,0.7,N
-9.42143,-62.50163,304.4,0.5,0.7,2017-08-24,04:42,N,nominal,1.0NRT,289,1.1,N
-10.2457,-57.99166,307.4,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,281.2,1.7,N
-9.43012,-62.33067,302.1,0.5,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.8,1.4,N
-9.42507,-62.3255,310.3,0.5,0.7,2017-08-24,04:42,N,nominal,1.0NRT,289.7,1.4,N
-9.42726,-62.32396,302.2,0.5,0.7,2017-08-24,04:42,N,nominal,1.0NRT,289.2,1.4,N
-9.42648,-62.32814,305.7,0.5,0.7,2017-08-24,04:42,N,nominal,1.0NRT,289.2,1.9,N
-9.42061,-62.32717,303,0.5,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.9,0.9,N
-9.87096,-59.84551,301,0.6,0.6,2017-08-24,04:42,N,nominal,1.0NRT,281.9,1.2,N
-9.86602,-59.84463,304.7,0.6,0.6,2017-08-24,04:42,N,nominal,1.0NRT,283.3,2,N
-9.39794,-62.3834,306.1,0.5,0.7,2017-08-24,04:42,N,nominal,1.0NRT,289.1,0.8,N
-9.3913,-62.38638,303.4,0.5,0.7,2017-08-24,04:42,N,nominal,1.0NRT,289.4,0.8,N
-10.70261,-54.89459,305,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.9,2.3,N
-10.70193,-54.89868,314.9,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.6,2.3,N
-10.69974,-54.88979,317.9,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,290.9,2.3,N
-10.69905,-54.89391,326.6,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.5,2.3,N
-10.69617,-54.88913,303.9,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,288.5,5.6,N
-10.69479,-54.89734,317.3,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.8,10.3,N
-10.69411,-54.90143,313.1,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,288.6,1.5,N
-10.69548,-54.89323,341.8,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.9,10.3,N
-9.00863,-64.14057,335.7,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.6,5.7,N
-10.69191,-54.89263,333.6,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,291.2,10.3,N
-9.06129,-63.70227,312.4,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.7,1.8,N
-9.5741,-61.01973,307.3,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.5,1.1,N
-9.57346,-61.02309,306.5,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.8,1.6,N
-10.85866,-53.76032,304.8,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.3,1.1,N
-10.63088,-55.12263,304.5,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.1,1.6,N
-10.63017,-55.12683,314.6,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.7,1.6,N
-10.62945,-55.13107,326.4,0.5,0.4,2017-08-24,04:42,N,nominal,1.0NRT,294.6,3.3,N
-10.85586,-53.756,309.9,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,292.7,1,N
-10.85245,-53.75542,310.8,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.9,1,N
-10.85183,-53.75916,304.1,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,293.4,1,N
-10.65168,-54.85756,308.6,0.4,0.4,2017-08-24,04:42,N,nominal,1.0NRT,283.5,1.1,N
-9.01077,-64.13969,316.1,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.1,2.9,N
-9.00416,-64.13862,325.4,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.4,2.9,N
-9.57169,-61.01909,302.9,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.8,0.8,N
-9.57107,-61.02247,309.1,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,290.1,1.6,N
-9.56635,-61.01799,302.3,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.6,1.8,N
-9.56223,-61.01016,315.8,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,290.2,5.1,N
-9.56346,-61.00345,346.9,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,290.3,6.3,N
-9.56285,-61.00681,342.6,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,291.5,5.1,N
-9.55688,-61.00914,302.8,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.8,4.6,N
-9.55812,-61.00238,367,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,290.9,7.4,N
-9.5575,-61.00575,338.9,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,291,4.6,N
-9.283,-62.35815,310.9,0.5,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.8,2,N
-9.28221,-62.36235,313.8,0.5,0.7,2017-08-24,04:42,N,nominal,1.0NRT,289.1,2,N
-9.27635,-62.36121,316,0.5,0.7,2017-08-24,04:42,N,nominal,1.0NRT,289.4,2,N
-9.27554,-62.36547,310.2,0.5,0.7,2017-08-24,04:42,N,nominal,1.0NRT,289.2,2,N
-9.27047,-62.3601,305.2,0.5,0.7,2017-08-24,04:42,N,nominal,1.0NRT,289.1,0.9,N
-9.26967,-62.36437,305.3,0.5,0.7,2017-08-24,04:42,N,nominal,1.0NRT,289,0.9,N
-9.01869,-63.64249,325.2,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,289.2,4.3,N
-9.28994,-62.13036,301.7,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,288.3,1.4,N
-10.06621,-57.88492,301.4,0.5,0.5,2017-08-24,04:42,N,nominal,1.0NRT,289.1,1.4,N
-9.2714,-62.16467,326.9,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.2,3.7,N
-9.27059,-62.16887,338.1,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.6,5.7,N
-9.2648,-62.16777,318.9,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.1,5.7,N
-9.26558,-62.16366,320.8,0.4,0.6,2017-08-24,04:42,N,nominal,1.0NRT,289.1,3.7,N
-9.2219,-62.3596,314.1,0.5,0.7,2017-08-24,04:42,N,nominal,1.0NRT,289.2,1.5,N
-9.22107,-62.36387,310.6,0.5,0.7,2017-08-24,04:42,N,nominal,1.0NRT,289.7,1.5,N
-8.98843,-63.56071,310.9,0.6,0.7,2017-08-24,04:42,N,nominal,1.0NRT,288.1,1.5,N
